"DATE","TIME","NO2","CI_up","CI_low"
2017-09-25,2133,0.00756610633681957,0.00983176495058728,0.00562836969383276
2017-09-26,2134,0.00799368695600214,0.0103457662052171,0.00603567078053236
2017-09-27,2135,0.00846360326085506,0.0109038581461963,0.00648377478054408
2017-09-28,2136,0.00897813344076189,0.0115066154848118,0.00697317787435376
2017-09-29,2137,0.00953956740400766,0.012154402361384,0.00750415716891861
2017-09-30,2138,0.0101501975170986,0.0128474188089877,0.00807681698881831
2017-10-01,2139,0.0108123088889013,0.0135857599470871,0.00869114975870288
2017-10-02,2140,0.0115281692944984,0.0143694892258061,0.0093471127861488
2017-10-03,2141,0.0123000188451156,0.0151987265887916,0.0100447216320017
2017-10-04,2142,0.0131300595203353,0.016073751245853,0.0107841593960078
2017-10-05,2143,0.0140204446867396,0.0169951167670935,0.0115658990825003
2017-10-06,2144,0.0149732687327945,0.017963773514152,0.0123908333505861
2017-10-07,2145,0.0159905569528813,0.0189811903230194,0.0132604027357022
2017-10-08,2146,0.0170742558137537,0.0200494643990371,0.0141767104397543
2017-10-09,2147,0.0182262237341426,0.0211714063070513,0.0151426097839194
2017-10-10,2148,0.0194482225027794,0.0223505864881083,0.016161750167242
2017-10-11,2149,0.0207419094517315,0.0235913314561731,0.0172385694146107
2017-10-12,2150,0.0221088304908605,0.0248986618485545,0.0183782248155273
2017-10-13,2151,0.0235504140955938,0.0262781703943669,0.0195864614574033
2017-10-14,2152,0.0250679663244032,0.0277358446847817,0.0208694236239748
2017-10-15,2153,0.0266626669248082,0.0292778461381275,0.0222334217513973
2017-10-16,2154,0.0283355665677596,0.0309102615464668,0.0236846724642533
2017-10-17,2155,0.0300875852305109,0.0326388462206056,0.0252290317030934
2017-10-18,2156,0.0319195117279311,0.0344687777285924,0.0268717406553773
2017-10-19,2157,0.0338320043723161,0.0364044368343794,0.0286172014656
2017-10-20,2158,0.0358255927224662,0.0384492281973022,0.0304687953103136
2017-10-21,2159,0.0379006803647231,0.0406054485824606,0.0324287503330695
2017-10-22,2160,0.0400575486520794,0.0428742056000856,0.0344980620212634
2017-10-23,2161,0.0422963613128117,0.0452553859728395,0.0366764645131834
2017-10-24,2162,0.0446171698276021,0.0477476693870489,0.0389624483978469
2017-10-25,2163,0.0470199194639103,0.0503485822294529,0.0413533188972968
2017-10-26,2164,0.0495044558486814,0.0530545848727699,0.0438452877975749
2017-10-27,2165,0.0520705319551445,0.0558611864693523,0.0464335929110739
2017-10-28,2166,0.05471781537664,0.0587630822124266,0.0491126399583932
2017-10-29,2167,0.0574458957597648,0.0617543094845541,0.0518761632938995
2017-10-30,2168,0.0602542922705986,0.0648284209831561,0.0547174036079582
2017-10-31,2169,0.063142460971129,0.0679786745256831,0.0576293023485691
2017-11-01,2170,0.0661098019878453,0.0711982404849825,0.0606047138072626
2017-11-02,2171,0.0691556663607468,0.0744804283226183,0.0636366362437366
2017-11-03,2172,0.0722793624681744,0.0778189330483907,0.0667184626602246
2017-11-04,2173,0.0754801619309156,0.0812081001940384,0.0698442494481946
2017-11-05,2174,0.0787573049074,0.0846432036911142,0.0730089967831398
2017-11-06,2175,0.082110004700552,0.0881207248082531,0.076208928296569
2017-11-07,2176,0.0855374516055371,0.0916386124912741,0.079441749719621
2017-11-08,2177,0.0890388159362212,0.0951964973270922,0.0827068581949647
2017-11-09,2178,0.0926132501765285,0.0987958251157002,0.0860054680366824
2017-11-10,2179,0.096259890210815,0.102439874583225,0.0893406177897193
2017-11-11,2180,0.099977855595071,0.106133629953767,0.0927170302915403
2017-11-12,2181,0.10376624883795,0.109883494468796,0.0961408134762915
2017-11-13,2182,0.107624153667667,0.113696854403188,0.0996190135836016
2017-11-14,2183,0.111550632267432,0.117581530233056,0.103159059593024
2017-11-15,2184,0.11554472146882,0.121545175281067,0.106768160908861
2017-11-16,2185,0.119605427899052,0.125594694966589,0.110452732191488
2017-11-17,2186,0.123731722085072,0.12973575698866,0.114217915269704
2017-11-18,2187,0.127922531524605,0.133972444604926,0.118067248839397
2017-11-19,2188,0.132176732742189,0.138307076970712,0.122002507786334
2017-11-20,2189,0.136493142356889,0.142740190512759,0.126023703858756
2017-11-21,2190,0.140870507197957,0.1472706513691,0.130129215857107
2017-11-22,2191,0.145307493515572,0.151895855753976,0.134316005042934
2017-11-23,2192,0.149802675345784,0.156611973369027,0.138579870525087
2017-11-24,2193,0.154354522102329,0.161414196117336,0.142915707196996
2017-11-25,2194,0.15896138548294,0.166296966345675,0.147317741218578
2017-11-26,2195,0.163621485794201,0.17125417178653,0.151779731173307
2017-11-27,2196,0.168332897816924,0.176279305597624,0.156295134212766
2017-11-28,2197,0.173093536353099,0.181365598073866,0.160857244445931
2017-11-29,2198,0.177901141615795,0.186773643321081,0.165191803489289
2017-11-30,2199,0.182753264644186,0.191968485121025,0.169820145489679
2017-12-01,2200,0.187647252947201,0.197203915571763,0.174475147904347
2017-12-02,2201,0.192580236600173,0.202473281462001,0.179150712061432
2017-12-03,2202,0.197549115038885,0.207770317548262,0.183841263575626
2017-12-04,2203,0.202550544813784,0.213089336727426,0.188541938312217
2017-12-05,2204,0.207580928582837,0.218425435867707,0.193248773511478
2017-12-06,2205,0.212636405633907,0.223774698089381,0.197958881288446
2017-12-07,2206,0.217712844235259,0.229134361207076,0.202670571441273
2017-12-08,2207,0.222805836115334,0.234502911946297,0.207383382398266
2017-12-09,2208,0.227910693368767,0.239880059581768,0.21209797658511
2017-12-10,2209,0.233022448074404,0.245266544990673,0.216815863531326
2017-12-11,2210,0.238135854891577,0.250663755938467,0.221538934089204
2017-12-12,2211,0.243245396872809,0.256073148940317,0.226268823012474
2017-12-13,2212,0.248345294694123,0.261495520108895,0.231006160807443
2017-12-14,2213,0.253429519457885,0.26693021373575,0.235749819262868
2017-12-15,2214,0.258491809168395,0.272374394191018,0.240496283991726
2017-12-16,2215,0.263525688917456,0.277822518863241,0.245239287614444
2017-12-17,2216,0.268524494747425,0.283266127340756,0.249969801817529
2017-12-18,2217,0.273481401083935,0.288694006253745,0.25467642054204
2017-12-19,2218,0.278389451551701,0.294092714425989,0.259346087283696
2017-12-20,2219,0.283241592906713,0.299447381407841,0.263965050150887
2017-12-21,2220,0.288030711739121,0.304742644859035,0.268519888493929
2017-12-22,2221,0.292749673526051,0.309963579526842,0.272998452790871
2017-12-23,2222,0.297391363544977,0.315096490642796,0.277390590094296
2017-12-24,2223,0.301948729099032,0.320129485533535,0.281688576825394
2017-12-25,2224,0.306414822457936,0.32505278398607,0.285887233228683
2017-12-26,2225,0.310782843884499,0.329858768188721,0.289983737447186
2017-12-27,2226,0.315046184098344,0.334541800616495,0.293977186408037
2017-12-28,2227,0.319198465526779,0.339097852620772,0.297867965738084
2017-12-29,2228,0.323233581708264,0.343523991130575,0.301656995459517
2017-12-30,2229,0.327145734246157,0.347817770639988,0.305344917062656
2017-12-31,2230,0.330929466758826,0.35197657702574,0.308931284987638
2018-01-01,2231,0.33457969533501,0.355996971754455,0.312413824439125
2018-01-02,2232,0.338091735078543,0.35987409084041,0.315787818939006
2018-01-03,2233,0.341461322411546,0.363601161571597,0.319045694334596
2018-01-04,2234,0.344684632897068,0.367169208508621,0.322176868379243
2018-01-05,2235,0.347758294437819,0.37056702361762,0.325167931821651
2018-01-06,2236,0.350679395803756,0.373781467343615,0.328003212164639
2018-01-07,2237,0.353445490535078,0.376798141789368,0.330665739029959
2018-01-08,2238,0.356054596355523,0.379602430321928,0.333138577347287
2018-01-09,2239,0.35850519031148,0.382180831978161,0.335406424491588
2018-01-10,2240,0.360796199923224,0.384522444414027,0.337457291980159
2018-01-11,2241,0.362926990694056,0.386620384747444,0.339284032025904
2018-01-12,2242,0.364897350370287,0.388472906690395,0.340885448494823
2018-01-13,2243,0.366707470379386,0.390083993858574,0.342266769293997
2018-01-14,2244,0.368357924895323,0.391463288049757,0.34343935536842
2018-01-15,2245,0.369849647989536,0.392625332697278,0.344419660934762
2018-01-16,2246,0.371183909324124,0.3935882436803,0.345227603275193
2018-01-17,2247,0.372362288831733,0.394372024772919,0.345884607229234
2018-01-18,2248,0.373386650805818,0.394996795225674,0.346411630860958
2018-01-19,2249,0.374259117796784,0.395481184083761,0.346827449321426
2018-01-20,2250,0.374982044675765,0.395841082254822,0.347147391201855
2018-01-21,2251,0.37555799318983,0.396088854129324,0.34738261600473
2018-01-22,2252,0.375989707291827,0.396233022210727,0.347539922699004
2018-01-23,2253,0.376280089486152,0.396278369786068,0.347622007638474
2018-01-24,2254,0.376432178389796,0.396226366353034,0.34762805235023
2018-01-25,2255,0.376449127666867,0.396075807069131,0.347554514239589
2018-01-26,2256,0.376334186455509,0.395823564075615,0.347396006895452
2018-01-27,2257,0.376090681369208,0.395465365684268,0.347146181177632
2018-01-28,2258,0.375722000120397,0.394996541603486,0.346798545215578
2018-01-29,2259,0.375231576783417,0.394412693300867,0.346347185311198
2018-01-30,2260,0.374622878686345,0.393116249950216,0.346381382977213
2018-01-31,2261,0.373899394897012,0.392294871393178,0.345708144866768
2018-02-01,2262,0.373064626247707,0.391352156716114,0.344922176475997
2018-02-02,2263,0.372122076825357,0.390289348690251,0.344024601655215
2018-02-03,2264,0.37107524683926,0.389109635316589,0.343018817216745
2018-02-04,2265,0.36992762676647,0.387818098149635,0.341910421845588
2018-02-05,2266,0.368682692665443,0.386421520561347,0.340706998231764
2018-02-06,2267,0.36734390254126,0.384928058235628,0.33941775014987
2018-02-07,2268,0.365914693640507,0.383346785400017,0.338053007473983
2018-02-08,2269,0.364398480550261,0.381687145821881,0.336623628147182
2018-02-09,2270,0.362798653973748,0.379958354775174,0.335140344202743
2018-02-10,2271,0.361118580054529,0.378168812759453,0.333613114615805
2018-02-11,2272,0.359361600121775,0.376325598871579,0.332050555927652
2018-02-12,2273,0.357531030730953,0.37443410752372,0.330459518064891
2018-02-13,2274,0.355630163877082,0.372497875386234,0.328844856054932
2018-02-14,2275,0.353662267261702,0.370518618221128,0.327209420539796
2018-02-15,2276,0.351630584499595,0.368496465052545,0.325554256606915
2018-02-16,2277,0.349538335157407,0.366430346934671,0.323878968797769
2018-02-17,2278,0.347388714523352,0.36431847594292,0.322182187092378
2018-02-18,2279,0.345184893015558,0.362158841018084,0.320462058604938
2018-02-19,2280,0.342930015145936,0.3599496516625,0.318716693583105
2018-02-20,2281,0.340627197967181,0.357689675863192,0.316944509747467
2018-02-21,2282,0.338279528942265,0.355378440704205,0.315144441621627
2018-02-22,2283,0.335890063188861,0.353016288125484,0.313316006272798
2018-02-23,2284,0.333461820065188,0.350604300040625,0.311459239429852
2018-02-24,2285,0.330997779078968,0.348144123679078,0.309574533217015
2018-02-25,2286,0.328500875117141,0.345637738110375,0.307662417156711
2018-02-26,2287,0.325973993010608,0.343087206171548,0.305723327347806
2018-02-27,2288,0.323419961465349,0.340494453057365,0.303757405453795
2018-02-28,2289,0.320841546408336,0.337861104828506,0.3017643606129
2018-03-01,2290,0.318241443813529,0.335188408593056,0.29974341528222
2018-03-02,2291,0.315622272089395,0.332477242874067,0.297693342238825
2018-03-03,2292,0.312986564124524,0.329403871717046,0.295936928182652
2018-03-04,2293,0.310336759101517,0.326623877875637,0.293817394591137
2018-03-05,2294,0.307675194200965,0.323807146450175,0.291663853876695
2018-03-06,2295,0.305004096326779,0.320954586691803,0.289475054088992
2018-03-07,2296,0.302325573990777,0.318067649861483,0.287250295198684
2018-03-08,2297,0.299641609498223,0.315148503029556,0.284989605498096
2018-03-09,2298,0.29695405157658,0.312200144002356,0.282693854446979
2018-03-10,2299,0.294264608587042,0.309226445519676,0.280364791541125
2018-03-11,2300,0.291574842452388,0.306232125059716,0.278005009367851
2018-03-12,2301,0.28888616342545,0.303222644099214,0.275617836696301
2018-03-13,2302,0.286199825810232,0.300204046761732,0.273207173484896
2018-03-14,2303,0.283516924732685,0.297182752065825,0.270777283716022
2018-03-15,2304,0.28083839404083,0.294165316402837,0.268332563977337
2018-03-16,2305,0.278165005394676,0.29115818361346,0.265877305933341
2018-03-17,2306,0.275497368585898,0.28816743940313,0.263415469633229
2018-03-18,2307,0.272835933105872,0.285198585180207,0.260950482371762
2018-03-19,2308,0.270180990959333,0.282256344024862,0.258485074908052
2018-03-20,2309,0.267532680699776,0.279344508643485,0.256021163529189
2018-03-21,2310,0.264890992642815,0.276465838014844,0.253559782928435
2018-03-22,2311,0.262255775195106,0.273622006133055,0.251101071312253
2018-03-23,2312,0.259626742219871,0.270813602935027,0.248644305704811
2018-03-24,2313,0.257003481345786,0.268040184322468,0.246187982245521
2018-03-25,2314,0.254385463114184,0.265300365338129,0.243729933564517
2018-03-26,2315,0.251772050850574,0.262591948242462,0.241267473280672
2018-03-27,2316,0.249162511140186,0.259912075661229,0.238797556491191
2018-03-28,2317,0.246556024783801,0.257257398284914,0.236316944945196
2018-03-29,2318,0.243951698109349,0.254624246844408,0.233822366440471
2018-03-30,2319,0.241348574516352,0.252008799180745,0.231310659733628
2018-03-31,2320,0.238745646134266,0.249407234953115,0.228778898644874
2018-04-01,2321,0.236141865481528,0.246815872575909,0.226224491697191
2018-04-02,2322,0.233536157019635,0.244231285000409,0.223645256150359
2018-04-03,2323,0.230927428505239,0.241650392668685,0.221039467322423
2018-04-04,2324,0.22831458205297,0.239070533193684,0.218405885419045
2018-04-05,2325,0.225696524831902,0.236489508036275,0.215743762673851
2018-04-06,2326,0.223072179329181,0.233905606768984,0.21305283356728
2018-04-07,2327,0.220440493124906,0.231317609632234,0.210333290478106
2018-04-08,2328,0.217800448132616,0.228724769210746,0.20758574660738
2018-04-09,2329,0.215151069269721,0.22612677234513,0.204811187635351
2018-04-10,2330,0.212491432531378,0.223523683918094,0.202010913471127
2018-04-11,2331,0.209820672449877,0.22091587489481,0.199186471665733
2018-04-12,2332,0.207137988929234,0.218303937857292,0.196339584517956
2018-04-13,2333,0.204442653451479,0.215688594119733,0.193472072484641
2018-04-14,2334,0.201734014656953,0.213070597209126,0.190585777067351
2018-04-15,2335,0.199011503305846,0.21045063793167,0.187682486754593
2018-04-16,2336,0.196274636632303,0.207829256347266,0.184763869758238
2018-04-17,2337,0.193523022105558,0.205206765710535,0.18183141714456
2018-04-18,2338,0.190756360615076,0.202583192811661,0.178886399517733
2018-04-19,2339,0.187974449098358,0.19995823819706,0.175929839695485
2018-04-20,2340,0.185177182631269,0.197331258523416,0.172962502878419
2018-04-21,2341,0.182364556001312,0.194701271873051,0.16998490473032
2018-04-22,2342,0.17953666478448,0.192066985327164,0.166997336643821
2018-04-23,2343,0.176693705946177,0.189426842568812,0.163999906358978
2018-04-24,2344,0.173835977986197,0.186779087899532,0.160992591128728
2018-04-25,2345,0.170963880647233,0.18412184194053,0.157975299875929
2018-04-26,2346,0.168077914205566,0.181453183580958,0.154947940334852
2018-04-27,2347,0.165178678361853,0.178771232530365,0.151910487058928
2018-04-28,2348,0.162266870749101,0.176074227170529,0.148863046407548
2018-04-29,2349,0.15934328507421,0.173360593248703,0.145805915152409
2018-04-30,2350,0.156408808908751,0.170629000192274,0.142739630079641
2018-05-01,2351,0.153464421144128,0.167878403269254,0.139665006791229
2018-05-02,2352,0.150511189125848,0.165108071250156,0.136583166706969
2018-05-03,2353,0.147550265481298,0.162317600436152,0.133495551937515
2018-05-04,2354,0.144582884655359,0.159506916754397,0.130403928186231
2018-05-05,2355,0.14161035916814,0.156676268020855,0.127310376142905
2018-05-06,2356,0.138634075609342,0.15382620846864,0.124217272007189
2018-05-07,2357,0.135655490383977,0.150957577349974,0.121127257904426
2018-05-08,2358,0.132676125224666,0.148071473000631,0.118043203115807
2018-05-09,2359,0.129697562486166,0.145169223363896,0.114968157297731
2018-05-10,2360,0.126721440238426,0.142252353724492,0.111905297229248
2018-05-11,2361,0.123749447175092,0.139322552356931,0.108857869070643
2018-05-12,2362,0.120783317355045,0.136381634936707,0.105829128570911
2018-05-13,2363,0.117824824795277,0.133431508833116,0.102822282036636
2018-05-14,2364,0.114875777934051,0.13047413870516,0.0998404310800195
2018-05-15,2365,0.111938013983955,0.127511515058422,0.0968865241310374
2018-05-16,2366,0.109013393195006,0.124545627508378,0.0939633173930041
2018-05-17,2367,0.106103793048507,0.121578444382767,0.0910733473466202
2018-05-18,2368,0.103211102402753,0.118611899966531,0.0882189161057458
2018-05-19,2369,0.100337215611993,0.115647890166934,0.0854020899688261
2018-05-20,2370,0.0974840266402783,0.11268827670248,0.0826247104822596
